morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-enz,http://www.braunschweig.ihk.de/pressearchiv/pressearchiv-2004.html,b393e772bf5e71d2da3de3e48d9230ab57f0,19,Aufwärtstendenz,Aufwärtstendenz,_,,
-enz,http://www.ioff.de/archive/index.php/t-219909.html,c8564a720adaca00e16f3010b2770228cbad,101,Intelligenz,Intelligenz,_,,
-enz,http://www.digital-inn.de/formula-one/21218-silberpfeil-deb-t-verschiebt-sich-print.html,2c2b5e0c4f24b4e73dc3ca13b5be1344720c,13,Konkurrenz,Konkurrenz,_,,
-enz,http://www.geisterspiegel.de/background/rezis/cotton/cotton_2563.html,3c210b2d42e81a18b77ca749e1a25a40bdd2,39,Konkurrenz,Konkurrenz,_,,
-enz,http://www.geschichteinchronologie.ch/islam/Haarm5_Aegypten-F-GB-suezkanal-osmanen.htm,2e1a33dbc4a9541011ded2a6ca3228655ad1,30,Intelligenz,Intelligenz,_,,
-enz,http://www.musicalszene.de/glee-folgen-16-bis-22.htm,19a5b0a81d3e133efbd71437be34aa5162e0,72,Konkurrenz,Konkurrenz,_,,
-enz,http://www.hochschule-bochum.de/enter/gruendergalerie/joachim-heiderich.print.html,55de6ed51071c7052bca86e6125f0e4d6b44,2,Kompetenzen,Kompetenz,_,,
-enz,http://www.buergergesellschaft.de/aktuelles/archiv-des-newsletters/newsletter-archiv-2006/3-quartal-2006/newsletter-nr-162006-von-wwwwegweiser-buergergesellschaftde/30606,9754d95f0b96ea3ecab8b05781ba7cfd5a7d,37,Gender-Kompetenz,Gender-Kompetenz,Gender_--_Kompetenz,Gender,Kompetenz
-enz,http://www.ioff.de/archive/index.php/t-315333-p-2.html,ecf7bff2e97df1f32cf378bc691bbd251405,50,Kompetenz,Kompetenz,_,,
-enz,http://www.hartung-gorre.de/rr207.htm,205fd9855678f716abee0db5143afbc71240,2,Konsequenzen,Konsequenz,_,,
-enz,http://www.a2-freun.de/forum/archive/index.php/t-23557.html,9152871f17fd959268a795877e984f2a0272,134,Privatinsolvenzen,Privatinsolvenz,privat_Insolvenz,privat,Insolvenz
-enz,http://www.uni-mannheim.de/ionas/n/uni/1/studium/engagement/ethikkodex/ethikkodex_universitaet_mannheim/index.html,d9a5045f775b910d7f9c6f5ff94e4ffb7d88,21,Kompetenz,Kompetenz,_,,
-enz,http://www.payer.de/kommkulturen/kultur083.htm,31f50a0fa526829407acd9ffc7b24e0453d4,76,Lizenz,Lizenz,_,,
-enz,http://linksfraktion.de/positionspapiere/netzpolitik-gesellschaftspolitik,ed980d36c63ccb93312671562acda562a2bf,128,Lizenzen,Lizenz,_,,
-enz,http://www.daten-speicherung.de/index.php/rot-rot-in-brandenburg-plant-dauerhaften-kfz-massenabgleich,f7f6b315fc1050be679e50f37ded41da08fc,16,Effizienz,Effizienz,_,,
-enz,http://www.landeskunde-baden-wuerttemberg.de/3553.html,9a6f6bd468c2c9933320f63f71550830a3a8,46,Konferenz,Konferenz,_,,
-enz,http://www.studium-schweiz.ch/de/info/sku-advanced-management-program.html,07c586f5bdf398d35e5b9855f036418a319c,3,Kompetenz,Kompetenz,_,,
-enz,http://www.neue-einheit.de/deutsch/is/is2004/is2004-57.htm,d0dd12e8c8f30993470c1dd6da351f496b8b,2,Konsequenzen,Konsequenz,_,,
-enz,http://www.versaforum.de/forum/archive/index.php/t-10721.html,5e29ec2f0867e46a1c3f84710aa18c4b838d,111,Referenz,Referenz,_,,
-enz,http://www.piaget-bibliographie.de/AlleTitel/642.html,65d9f6767b29ecce44c5bdbf272563a272fd,6,Konsequenzen,Konsequenz,_,,
-enz,http://www.rwscharf.homepage.t-online.de/faz04/faz0414.html,f0ed1802cb8a02e3c6a8d62342d3e80833d5,20,Frequenz,Frequenz,_,,
-enz,http://www.fansoccer.de//ersteliga/kommentare/fsvhanau/fsvhanau280206.htm,8a54821e7965c7716cb997b8a5a47c4ed3c6,16,Lizenz,Lizenz,_,,
-enz,http://www.planet-schule.de/wissenspool/nie-wieder-keine-ahnung-malerei/inhalt/unterricht.html,fc788775f869fdd250a487f8f9c0f4f711d7,31,Sequenzen,Sequenz,_,,
-enz,http://www.kirche-online.de/EKD-Texte/glauben_1998_einleitung.html,33647bfe765d79e3fc6926d1a84ab01ef470,41,Konsequenzen,Konsequenz,_,,
-enz,http://www.landtag.ltsh.de/plenumonline/januar2010/texte/21_dr_atomkraftwerke.htm,4dba9285da32da63bbeb570d2ef73c6c904d,12,Reglungskompetenz,Reglungskompetenz,Reglung_+s_Kompetenz,Reglung,Kompetenz
-enz,http://www.dieschwalbe.de/aktuelles20140405.htm,fe6fe202f7eeb0370d4b7e5c21262035dc48,4,Reminiszenzen,Reminiszenz,_,,
-enz,http://wahrheitueberwahrheit.blogspot.de/search/label/Politik,deffd8b8b764df4acd2a263a086ab25dc041,333,Existenz,Existenz,_,,
-enz,http://www.areadvd.de/tests/test-teufel-system-4-mit-thx-compact-speaker-system-lizenz,b447e1d79bbdddbbec72d8ed8172615eb7fe,127,THX-Lizenz,THX-Lizenz,_,,
-enz,http://community.mystics.de/archive/index.php/t-20468.html,9ac72aab0e67a06062b4cd49268a92195858,128,Lizenz,Lizenz,_,,
-enz,http://www.metaphorik.de/11/thiele.htm,40033717fff16990b9a5e79a982e2693606c,121,Sequenz,Sequenz,_,,
-enz,http://gsg.intercoaster.de/ic/page/1097/soziales_lernen_lions_quest.html,b5159e91c9742eba67603a85b7cb4c75dd8a,9,Kompetenzen,Kompetenz,_,,
-enz,http://filmdenken.de/glotzefatal/super-rtl_vormittagsprogramm_medienpaedagogik_wahrnehmungspsychologie-1464.htm,250435a3f4a7b76053d190ba610f0edb1f42,43,Schnittfrequenz,Schnittfrequenz,Schnitt_Frequenz,Schnitt,Frequenz
-enz,http://www.zaronews.de,5a24112406c61881d40ae4266d4b415296af,167,Transparenz,Transparenz,_,,
-enz,http://www.hifi-forum.de/viewthread-42-98.html,3fb07efe040d578ebb9654d005d6302e786f,108,Frequenz,Frequenz,_,,
-enz,http://www.bvb-fanforum.de/fanforum/archive/index.php/t-7654.html,22e641a15c5612df22dd56ec938d53ed4209,133,Konsequenz,Konsequenz,_,,
-enz,http://www.libinst.ch/?i=sozial-oder-gerecht,d13b173bb9c493fc75c19452786ff24e43d5,16,Ineffizienz,Ineffizienz,_,,
-enz,http://forum.airliners.de/lofiversion/index.php?t50335.html,a39e7fe70b5c7e754db67600bcae400076c9,158,Sequenzen,Sequenz,_,,
-enz,http://ediss.sub.uni-hamburg.de/volltexte/2000/215/html/iv3.htm,fc3ed41d80943cf11a97e26e261f682e623f,23,Lizenzen,Lizenz,_,,
-enz,http://chris-fun-hp.npage.de/radio-nrw_13106297.html,3b353b502cd6cee3f39264627ede051a1079,159,Frequenzen,Frequenz,_,,
-enz,http://www.allesaussersport.de/archiv/2008/08/14/olympia-tag-6,c594ecd7f4e7ea486b0b0e8c35d6545eb1fb,5,Kompetenz,Kompetenz,_,,
-enz,http://www.hausarbeiten.de/faecher/vorschau/117502.html,9527d46ae8411686da513eceb1ebd7d58224,80,Kompetenz,Kompetenz,_,,
-enz,http://www.dji.de/index.php?id=110%26tx_dji_pi1%5Bemployee%5D=349%26tx_dji_pi1%5Baction%5D=literature%26tx_dji_pi1%5Bcontroller%5D=Employee%26cHash=7b08ae88fa314fb2ed2b526a60c43592,344b07575a9fbb0aece02018f6671e904518,199,Kinderschutzkonferenz,Kinderschutzkonferenz,Kind_+er_Schutz_Konferenz,Kind,Konferenz
-enz,http://www.bvsm.de/bericht-kongress-sexuelle-demokratie-236.htm,11b164c979a1a3cc4adacd6326bdd975a554,1,Konferenz,Konferenz,_,,
-enz,http://tag-der-erfinder.de/?page_id=307,8b6f176ebb9afa5e8a737e83f7894954f0a3,10,Kompetenzen,Kompetenz,_,,
-enz,http://info.kopp-verlag.de/hintergruende/wirtschaft-und-finanzen/ellen-brown/der-grosse-bruder-in-basel-financial-stability-.html,5cfd4c37a71408baa854ace0bb7f9e1c6bf8,64,Transparenz,Transparenz,_,,
-enz,http://www.adventuremedia4u.de/veranstaltungen/volvomuseum.html,0012351d5e303fec00c0cf3f3bd071a32537,17,Kompetenz,Kompetenz,_,,
-enz,http://www.iaas.uni-bremen.de/sprachblog/2008/03/08/schweinehund,17a7f2da64717ba73a699322f5127dffacee,1,Konferenz,Konferenz,_,,
-enz,http://www.fernuni-hagen.de/EUROLIT/US/pub/edk/edk.html,0d849a4e0ce6c52922d9c30709e381495fc9,163,Sachkompetenz,Sachkompetenz,Sache_-e_Kompetenz,Sache,Kompetenz
-enz,http://www.cisacred.de/archive/index.php?t-52.html,45ffd4fc52c019cc350f751777c1cf09ec29,935,konsequenzen,Konsequenz,_,,
-enz,http://www.kraemer-verlag.de/Neuerscheinungen/body_neuerscheinungen.htm,2913c6a2d5edad0f28c35971e870aa85bbc7,21,Ambivalenzen,Ambivalenz,_,,
-enz,http://forum.gamersunity.de/allgemeines/37386-der-grosse-battlefield-guide-basics-tipps-taktiken-und-mehr-print.html,dd55b07c6858f5eadc7ac2410abee19b1164,497,Kadenz,Kadenz,_,,
-enz,http://www.minianzeigen.de/veranstaltungentermine-party.html,635cda4cfc3b45476885fe6a62ba20a68cb1,146,Prominenz,Prominenz,_,,
-enz,http://www.rom.diplo.de/Vertretung/rom/de/03/Bilaterale__Beziehungen/2009__seite.html,0baf4a9552e5403a07b6c919e8a94afb7666,29,Konferenz,Konferenz,_,,
-enz,http://www.anti-atom-aktuell.de/archiv/_texte/20060918-bmu.html,185ddf0f3f078a112cb0e11cbb9d04bfb9ee,127,Konsequenzen,Konsequenz,_,,
-enz,http://www.elektronik-kompendium.de/public/schaerer/isoamp1.htm,0faf41cf2e9b6d994564c64bae6cd305180f,151,Frequenz,Frequenz,_,,
-enz,http://www.markt-daten.de/kommentare/kid/archiv/kid-200903.htm,ef53ff1d03ea7ad536316fbd9f4e75180c6a,13,Tendenz,Tendenz,_,,
-enz,http://www.queer-as-folk-serie.de/forum/babylon/staffel-1/1038-1-19-bowling-f%C3%BCr-die-ewigkeit/index5.html,e13ab2fdccfa4f99c23a98456454fc51e89a,101,Intelligenz,Intelligenz,_,,
-enz,http://tms.lernnetz.de/deutsch17.html,1fb638c0fffa95d3da55ee9d5fc743bf203b,9,Herzfrequenz,Herzfrequenz,Herz_Frequenz,Herz,Frequenz
-enz,http://www.wild-east.de/firmen/rueganer/15_01_2003/index1.html,a098cad0624e8f7ad8e2215cb28191ce1a9e,28,Existenz,Existenz,_,,
-enz,http://cgi.dji.de/prokita,5dc02e3293714d4c3abb741e44a678f39aca,335,Handlungskompetenz,Handlungskompetenz,Handlung_+s_Kompetenz,Handlung,Kompetenz
-enz,http://www.ruth-seidl.de/site05/parlament/reden/08-11-13-rede.htm,7ad2231fecdd08ef9b586c3ef6667ceddb39,37,Transparenz,Transparenz,_,,
-enz,http://niedersachsen.nabu.de/presse/pressemitteilungen/index.php?popup=true%26show=1851%26db=presseservice_niedersachsen,2a7547ba0e4598b3f4d7f48359462de8ad67,14,Tendenz,Tendenz,_,,
-enz,http://forum.sat1.de/archive/index.php/t-1449.html,5838b87316fffba200d94477b5b166e2bb04,1129,Konsequenzen,Konsequenz,_,,
-enz,http://www.bluefactory.ch/de/page/4,0f7db17b987f519e92dc34841637b63d2438,2,Medienkonferenz,Medienkonferenz,Medium_-um_+en_Konferenz,Medium,Konferenz
-enz,http://www.teveo.de/no_cache/einzelansicht-news0/news/uid72113-debatte-ueber-das-mass-des-menschlichen-im-internet,0680682c0665d28c3ebb978db4ab36d7b9f4,33,Kommunikationskompetenz,Kommunikationskompetenz,Kommunikation_+s_Kompetenz,Kommunikation,Kompetenz
-enz,http://www.lfp-newsletter.de/lfpd3711.htm,cf30bc9c3e5716386d262f98e12d629379a9,213,Kernkompetenzen,Kernkompetenz,Kern_Kompetenz,Kern,Kompetenz
-enz,http://www.senioreninfo-magazin.de/europaischer-workshop-demenz-%e2%80%9eethik-im-netz%e2%80%9c-demenzkrankheit-enttabuisieren-und-grenzuberschreitend-bmg,1f57591fc5d7600aeac9314e2d61517dbd49,10,Demenz,Demenz,_,,
-enz,http://www.worte-projekt.de/misc.html,df735ef7c288d8f0536a82930d661d784269,178,Existenz,Existenz,_,,
-enz,http://www.polen-news.de/puw/puw90-25.html,1713933220af19e03c7b33d105917c1be3a5,175,Stringenz,Stringenz,_,,
-enz,http://www.ksvhessenkassel.de/Saison/Saison2010/Presse2010/20110403.htm,3d46fe80825d38b12e9538cb23ecc73cf78c,38,Differenzen,Differenz,_,,
-enz,http://www.laweo-dessous.de/catalog/flirten.php,7cbbe2c651b8184722dc6ef0650499fb9623,12,Tendenz,Tendenz,_,,
-enz,http://www.unabhaengige-patientenberatung.de/upd-handbuch-kap-c-3-3-2.html,e330ffbb8760fb2925f546e5e9fc58a1038c,6,Internetpräsenz,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://www.ecoglobe.ch/forest/d/wald5125.htm,c189023bc25c7c72b87bdf8c5755d87ea576,36,Medienkonferenz,Medienkonferenz,Medium_-um_+en_Konferenz,Medium,Konferenz
-enz,http://weblogs.evangelisch.de/weblogs/altpapier/2014/04/29/liebes-tagebuch-es-ist-krieg?mini=2014-04,009fb8fd10e6fd3d38289159404fb5584101,7,Konkurrenz,Konkurrenz,_,,
-enz,http://www.gegenwind-husarenhof.de/berichte1altb.html,eec31977e1f8ce338ecfb6c61a26e26df0a3,22,Konsequenz,Konsequenz,_,,
-enz,http://burson-marsteller.de/2010/05/kostendruck-lasst-redaktionen-in-europa-schrumpfen,3ff6348fb0212412a4ec8951b835d7c6cdb1,18,Konkurrenz,Konkurrenz,_,,
-enz,http://lernen-aus-der-geschichte.de/Lernen-und-Lehren/content/2490,1d5892be468c56c7eb9211cd877e5d37d307,23,Wannseekonferenz,Wannseekonferenz,Wannsee_Konferenz,Wannsee,Konferenz
-enz,http://www.riegger-diamant.de/produkte/polieren/poligel.php,84298cfbd2585f2892a26454276d17b82a9b,5,Effizienz,Effizienz,_,,
-enz,http://www.vereinigungskirche.at/theologie/vereinigungstheologie/Kapitel-4.htm,4fd9287d9ee0bd001749e8b0d7ab63f9587e,469,Existenz,Existenz,_,,
-enz,"http://rafa.foren-city.de/topic,3450,260,-zweite-und-dritte-frage-an-rafa.html",24d93cb47ebbb66aa745597fdb377eb53813,197,Nichtexistenz,Nichtexistenz,_,,
-enz,http://www.ashtor2012.de/aktuelle-botschaften-neu/november-2010/die-arkturianer-30-11,6984528f987df3b463c27b3ab01f30932c99,102,Frequenz,Frequenz,_,,
-enz,http://www.bloodchamber.de/konzert/2010/610,95aab5d6dfe20bc6fd7fc5c557ae7f8ba338,25,Präsenz,Präsenz,_,,
-enz,http://rettungsnetz-forum.de/rettungsdienst/1348-wann-r-ckt-der-naw-aus,6d8bd83c50e4f0bc2707fa85be9bc49c5472,24,Einsatzfrequenz,Einsatzfrequenz,Einsatz_Frequenz,Einsatz,Frequenz
-enz,http://www.spd-trier-saarburg.de/presse_2008.html,c85e0c55c9bcc0fc0b689e2e962b2fbc7f09,881,Internetpräsenz,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://www.trainertalk.de/fussballtrainer/board925-fu%DFballtrainer-in-und-jetzt/board12-fu%DFballtrainer-in-infos-und-umfragen/811-c-lizenz-unglaublich-was-sich-da-abspielt,7ee870536372f1c1974821b13873d293e570,79,C-Lizenz,C-Lizenz,_,,
-enz,http://www.edaboard.de/dataflash-im-november-t18806.html,a48387e6485c7ae4fe4715396bf7b7430005,63,Konkurrenz,Konkurrenz,_,,
-enz,http://www.planet3dnow.de/vbulletin/archive/index.php/t-303577.html,d6f853b6f4046303f47cdba5e964c51cc068,37,Effizienz,Effizienz,_,,
-enz,http://www.infomed.ch/pk_template.php?pkid=420,252352d97e4a3f300f00a34e0665c713d200,3,Prävalenz,Prävalenz,_,,
-enz,http://www.voigt-bismarckschule.de/Soziologie/P100_voigt_popitz.htm,0810237867de863273b2be54338734611d3f,54,Konsequenzen,Konsequenz,_,,
-enz,http://www.urbia.de/archiv/forum/th-3369833/Komische-Schmerzen-Hilfe.html,f41d52f2ab7907ae0e3f21a205c899f410e7,18,Frequenzen,Frequenz,_,,
-enz,http://harte-zeit.de/2011/01/06/der-mensch-des-jahres-der-gestrenge-herr-sarrazin,55f8b993675f74b0ddd5f98e33695ce4a5c9,222,Lesekompetenz,Lesekompetenz,lesen_#n_Kompetenz,lesen,Kompetenz
-enz,http://www.tabletopwelt.de/forum/archive/index.php/t-42215-p-3.html,25f1e84d6ad9a5f94dda5c00128fa3498845,11,Lizenzen,Lizenz,_,,
-enz,http://www.ewi-psy.fu-berlin.de/einrichtungen/arbeitsbereiche/qualitativ/mitarbeiter/ageimer/index.html,d74d1bb1599a892288dc60632092fe62c691,3,Medienkompetenz,Medienkompetenz,Medium_-um_+en_Kompetenz,Medium,Kompetenz
-enz,http://www.blog-cj.de/blog/2012/01/29/schneiderraue-wenn-blinde-uber-farbe-schreiben,f2566468ea561f8811e8ac35016b0ccbdeb3,142,Referenz,Referenz,_,,
-enz,http://www.ep-board.de/sonstiges-f5/arbeiten-im-ep-t2836-s20.html,acfa6c596da3fc5bee606fa21ffd40466fd1,60,Kompetenz,Kompetenz,_,,
-enz,http://210363.homepagemodules.de/t191556f11723866-Kopftuch-an-Schulen-endlich-verboten-5.html,2c473f188c37612b58ebd9653d7c3024f246,81,Konsequenzen,Konsequenz,_,,
-enz,http://www.emk-schweiz.ch/de/news-und-publikationen/news/newsdetail/artikel/2013/mar/zentralkonferenz-gibt-sich-neue-arbeitsweise.html,f0f350dce3ca6e38089d7355f6e511462388,20,Zentralkonferenz,Zentralkonferenz,zentral_Konferenz,zentral,Konferenz
-enz,http://www.architecture-preview.de/wirtschafts_news.html,2318cdedbf97e4c7c5faa80b4001bd965f40,223,Präsenz,Präsenz,_,,
-enz,http://www.elektronik-kompendium.de/public/schaerer/test555.htm,6b615d48b1a4e6478614f9cf7463c466c212,291,Taktfrequenz,Taktfrequenz,Takt_Frequenz,Takt,Frequenz
-enz,http://info.kopp-verlag.de/hintergruende/geostrategie/wang-xin-long/chinas-suche-nach-verbuendeten-im-kampf-gegen-den-verdarbten-westen.html,40b2d207f3e159e5ba435a15bf1c77eea8af,12,Konferenz,Konferenz,_,,
-enz,http://www.wahlrecht.de/forum/messages/172/722.html,2122f698a062945a75bfa2382b39d2074bdc,137,Kompetenzen,Kompetenz,_,,
-enz,http://www.fussballrechte.de/nachrichten/medien/Handy-2011-Mein-mobiles-Alter-Ego.html,a429e2868cde7f99453855cf088c79eecb72,20,Präferenz,Präferenz,_,,
-enz,http://www.ecoglobe.ch/climate/d/hyst7303.htm,29533049ca1cae141696b7fd153805c6eb48,7,Tendenz,Tendenz,_,,
-enz,http://www.projektwiese.de/blended-learning-ddr,a7fc9d9a1820b7bc6e42839fea867508a53e,49,Commons-Lizenz,Commons-Lizenz,Commons_--_Lizenz,Commons,Lizenz
-enz,http://www.ich-will-lesen-lernen.de/ich-mochte-in-der-schule-meiner-kinder-verschiedene-ag%c2%b4s-anbieten,3a0b88b81ed18ff3a5b4408e62681c4b736f,45,Potenz,Potenz,_,,
-enz,http://vmrz0100.vm.ruhr-uni-bochum.de/spomedial/content/e866/e2442/e2722/e2931/e3367/e3387/index_print_ger.html,e305678aeb6c1aee9d1be944bb71ff0093fc,14,Herzinsuffizienz,Herzinsuffizienz,Herz_Insuffizienz,Herz,Insuffizienz
-enz,http://www.steinbeis-infothek.de/printable/0000009c670ed4521.html,00f5a3094161d5fd6314f965c885f561aaac,3,Lizenz,Lizenz,_,,
-enz,http://allerlei.kilu.de/2009/10/projekt-hrsturz-runde-6-meine-rezessionen,bb83f958de5a42a3a4016ab270f63d1709b1,3,Frequenz,Frequenz,_,,
-enz,http://www.agrar.de/Aktuell/2011/01,77de0ecfc20c742a3bb81c8f740fd692f318,16,Effizienz,Effizienz,_,,
-enz,http://www.prartikel.de/inosoft-ag-auf-der-digital-pharma-konferenz-2007-215.html,c88ddba2de0223b9948ce3edfff36e0a637b,12,Konferenz,Konferenz,_,,
-enz,http://www.innenausbau-luhn.de,e38fb63ff1184dab4bd6ba4487e3e27dd2ff,7,Leistungskompetenzen,Leistungskompetenz,Leistung_+s_Kompetenz,Leistung,Kompetenz
-enz,http://www.planet3dnow.de/vbulletin/archive/index.php/t-240843.html,efffccb4374ddcc591e45b7541a75528a04e,248,Konkurrenz,Konkurrenz,_,,
-enz,http://www.berliner-mieterverein.de/presse/pressearchiv/pm1201.htm,55da3f2c917b8203fcc2db8de67b48c8bf83,6,Energieeffizienz,Energieeffizienz,Energie_Effizienz,Energie,Effizienz
-enz,http://www.rittsteiger.de/Bedien/seite.htm,1d2d5b80b4b8d1fd745ecc1e88b7706af1b3,709,Sequenz,Sequenz,_,,
-enz,http://www.kda.de/fachforen/quartierskonzepte/beitraege.html?sort[beitrag]=alpha,c3de70d5e81cd79bdd0b74c8a1bcbb4294aa,71,Demenz,Demenz,_,,
-enz,http://www.tuwien.ac.at/dle/pers1/mutterschutzgesetz,1d263721a20848063d9aa47fc44ec456c306,6,Mutterschaftskarenz,Mutterschaftskarenz,Mutterschaft_+s_Karenz,Mutterschaft,Karenz
-enz,http://www.medienprojekte-berlin.de/sites/medienpaedagogik.html,db5ba2be5325ba488aeed215abee28bfa0e0,16,Kompetenz,Kompetenz,_,,
-enz,http://www.textkritik.de/bka/dokumente/dok_steig/steigk_077-084.htm,c92af2e280ec3e259d8dba174df0db7eaa98,48,Audienz,Audienz,_,,
-enz,http://www.referate-max.de/referate/005191_karlsbader_beschluesse_(1819).htm,8203717816b6b5a51e789a784e4002d851d5,6,Konferenz,Konferenz,_,,
-enz,http://www.designlines.de/feel/Energie-in-LED_276458.html,f737c69059e015f143f27d16d0be8aee3f9d,17,Energieeffizienz,Energieeffizienz,Energie_Effizienz,Energie,Effizienz
-enz,http://www.itas.fzk.de/tatup/082/dosc08a.htm,f2864878eeca897f96da01ba4d512c511dbf,163,Konkurrenzen,Konkurrenz,_,,
-enz,http://nifbe.de/pages/posts/nifbe-tagung-zu-begabung-und-beziehung211.php,6b628661e53998a7618b1c73299cd2b141c2,22,Selbstkompetenz,Selbstkompetenz,selbst_Kompetenz,selbst,Kompetenz
-enz,http://www.rostock-heute.de/tag/verkehr,9daeac1c0950a3706ad7dc05b263063a88dc,107,Tendenz,Tendenz,_,,
-enz,http://www.sein.de/geist/weisheit/2010/auf-den-spuren-der-intuition.html,d9e0d789df7bd37e82f4a63afc29c267d825,145,Intelligenz,Intelligenz,_,,
-enz,http://www.freudenhain.de/profil-schulentwicklung-schueler-uni.html,c04cd33fb3b1e140ca70943cf2acfff0c9d6,12,Medienkompetenz,Medienkompetenz,Medium_-um_+en_Kompetenz,Medium,Kompetenz
-enz,http://www.ratgeber-und-tipps.de/kategorie/marketing-und-werbung/page/2,f76c038702b60081dd95f3cf28b9024d77a4,33,Konkurrenz,Konkurrenz,_,,
-enz,http://edoc.hu-berlin.de/dissertationen/medizin/unbehaun-axel/HTML/unbehaun-ch2.html,d615d5c553b0308b15120d3a27876fa07530,4,Herzfrequenz,Herzfrequenz,Herz_Frequenz,Herz,Frequenz
-enz,http://www.oberbraeu-holzkirchen.de/schlossbrauerei/features/hitfestival_2011.asp,bc30e485743f36c5437a9294f13d6b0b5a04,4,Bühnenpräsenz,Bühnenpräsenz,Bühne_+n_Präsenz,Bühne,Präsenz
-enz,http://www.iba-see2010.de/de/medien/newsletter/nl0904.html,6645b2e5a5510f068a37d74d137c7835d2e5,35,Kompetenzen,Kompetenz,_,,
-enz,http://www.gleitschirmdrachenforum.de/archive/index.php/t-7868.html,1dd01a5a6db3e206f82b04037166da73dc96,255,Lizenz,Lizenz,_,,
-enz,http://www.spieleflut.de/artikel/434,ed42dd51515bfe9b5af79db4ebe2fb6a8138,20,Lizenzen,Lizenz,_,,
-enz,http://www.moehneschach.de/index.php?rubrik=man.2%26modus=nfull%26nr=1235958167,2ec8426b843264801c537ea98e0c3ea9f2b0,5,Krenz,Krenz,_,,
-enz,http://www.janreichow.de/wordpress/?p=7700,3013c982f07eef0c0da9e8ea2ed14f7b8ae7,76,Sentenzen,Sentenz,_,,
-enz,http://www.sc-bergen.de/presse/body_presse.html,48941070d899ac8d8bb631783a52908b245b,65,Lizenz,Lizenz,_,,
-enz,http://www.cowawa.de/vermischtes/mara11/index3.htm,85af8e425f040cc9bce1802986592593e1e6,222,Tendenz,Tendenz,_,,
-enz,http://www.finest-brokers.de/Infoseiten/Gute-Renditeperspektiven-mit-einem-Kapitalanlagefonds-am-Schiffsmarkt/Drucken.html,dc0607292abb63aafc1ae2563511d160d572,5,Beratungskompetenz,Beratungskompetenz,Beratung_+s_Kompetenz,Beratung,Kompetenz
-enz,http://www.spanisch-lehrbuch.de/uebungen/level3_hoerverstaendnis/literatur/arbol_de_la_ciencia/004_el_arbol_de_la_ciencia_cuarta_parte/teil_0002.htm,ce7ba1634c222d41b15777e0bf106143b63c,24,Intelligenz,Intelligenz,_,,
-enz,http://www.zki.de/zki-nachrichten/beitragsliste/1301608800/7862399/1/4/einzelbeitrag/633/4692,5d5860ced026d51cea5d00d230117483439b,2,Konferenz,Konferenz,_,,
-enz,http://www.kieler-hundecollege.de/Zur%20Trainerin%20selbst.htm,bccc6b7a499ff1e72ca6dfc4d63c71483f30,1,Kompetenz,Kompetenz,_,,
-enz,http://kanzlei-mkr.de/10.html,84bc7f2ebb45a3b12d6672cab9ba4bd713fa,126,Konsequenz,Konsequenz,_,,
-enz,http://www.4communication.de/Buch-KBilder/Buch-KBilder-12.html,25b806024bb391067b6e84e216a102321cca,147,Kontingenz,Kontingenz,_,,
-enz,http://www.omm.de/veranstaltungen/festspiele2007/BAD-2007orchesterkonzerte.html,6e5a30ff8df6ec0f4dc3a15ba25d8e3c6472,20,Konkurrenz,Konkurrenz,_,,
-enz,http://www.mittelstand-pro-nrw.de/RussFaschisten.htm,fe2131b04f80a87d989fc013151ee7cfc17f,101,Lizenz,Lizenz,_,,
-enz,http://print.perlentaucher.de/Magazinrundschau/2010-04-06.html,3cb1c9638ffa9db7ebf19fae82e6d986bccf,15,Existenz,Existenz,_,,
-enz,http://www.deva-muenchen.de/sortiment/korte_phi/tieressenzen_afrika.php,d517940b15cf3566bb7c0e407df4d5a7b692,22,Essenz,Essenz,_,,
-enz,http://rettungsnetz-forum.de/luftrettung/4875-manv-bei-der-loveparade,748dd965613049325c6f4fb9a03411b03c2e,32,Pressekonferenz,Pressekonferenz,Presse_Konferenz,Presse,Konferenz
-enz,http://heimatkunde.boell.de/node/14345,7bf7390553d7a0c49275e2b58e8649610f7a,70,Sprachkompetenzen,Sprachkompetenz,Sprache_-e_Kompetenz,Sprache,Kompetenz
-enz,http://www.seereisenmagazin.de/jahrgang2011/ausgabe-1-2011/025-kurzreise.html,21bf0ed4fc4daf9ae0d0822bf0eb9ba39aa7,76,Barockresidenz,Barockresidenz,Barock_Residenz,Barock,Residenz
-enz,http://www.pro-regio-online.de/html/body_bestenlisten_2008.html,de95794f3299e5e1026ff07aa4f38947aa2d,305,Netzwerkkompetenz,Netzwerkkompetenz,Netzwerk_Kompetenz,Netzwerk,Kompetenz
-enz,http://gruene-jugend-nrw.de/themen/gleichberechtigung-und-demokratie/gleichdetails/meldung/pro-nrw-rechtspopulisten-im-gewand-einer-buergerinitiative.html,b6dc73b18f8d7eb86ec208fda47b43952d6f,12,Tendenz,Tendenz,_,,
-enz,http://doku.iab.de/ezb/Profildateien/%C3%84ltere_im_Betrieb_BibTeX_2011-05.htm,8c35564fa5e5fce768b040c2d0a7fa9abc05,62,Lenze,Lenz,_,,
