morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-age,http://www.anglerboard.de/board/archive/index.php?t-12440-p-4.html,1192e05c0d561c227ab6ae2752d7a37e5d30,113,Grundbleimontage,Grundbleimontage,Grund_Blei_Montag,Grund,Montag
-age,http://www.rockantenne.de/community/archive/index.php/t-6733.html,7c8861a2c42f861bcc052d4658964ff718db,216,Zivilcourage,Zivilcourage,zivil_Courage,zivil,Courage
-age,http://www.dragracing.de/archive/index.php/t-96.html,c04a6f9f7ef5e51b578f6df1d9a514280f66,74,Passagen,Passage,_,,
-age,http://www.dfn.de/dienstleistungen/dfninternet/clusteranschluss,742c65b47908b6f656fe56555c4a6a4c01b1,9,Bemessungsgrundlage,Bemessungsgrundlage,Bemessung_+s_Grundlage,Bemessung,Grundlage
-age,http://www.bloggeramt.de/blogverzeichnis/7118/kesselperlen-stuttgart.html,5ded2d52b35944094e308d44f9e2cab2e8e9,24,Reportagen,Reportage,_,,
-age,http://www.hausarbeiten.de/faecher/vorschau/101564.html,0638444623400d10404e9c5f15670e5c528b,35,Presseanfragen,Presseanfrage,Presse_anfragen,Presse,anfragen
-age,http://www.lehmann-edgar.de/html/erstes_treffen_von_2_sg.html,a327aabb17c83eab57b50a4493eaf4235ec7,86,Rückfragen,Rückfrage,_,,
-age,http://www.luftdicht-karte.de/ventilator/index.htm,ea36b9a8215a7316dbd7d3ec99527ebc47c5,8,Leckagen,Leckage,_,,
-age,http://www.historischer-verein-durlach.de/freundeskreis-pfinzgaumuseum/brunnen_durlach_044.htm,011de91be80427ae83a2885f5eced55b01d0,3,Demontage,Demontage,_,,
-age,http://www.kinofilmer.de/von-avatar-bis-yoda-4-000-filmliebhaber-kueren-das-volks-alien,79c48c97d7be150653bae131baa614c7e762,3,Umfrage,Umfrage,_,,
-age,http://www.community-solingen.de/archive/index.php/t-9445.html,fb5562a63bedb88485c16c931b45295315c7,42,Meinungsumfragen,Meinungsumfrage,Meinung_+s_Umfrage,Meinung,Umfrage
-age,http://www.wochenanzeiger.de/article/95193.html,84b2cc3300bdea3fd8fbdd0e078a8b3b8b0b,27,Grünanlagen,Grünanlage,grün_Anlage,grün,Anlage
-age,http://www.riederverlag.de/rieder-verlag/arbeitsrecht/spezialliteratur/details/produkt/die-abmahnung-m-cd-rom,70f9fae79b74431356f54fe636aada464fdd,2,Mustervorlagen,Mustervorlage,Muster_Vorlage,Muster,Vorlage
-age,http://www.wasser-wissen.de/abwassernews/2003/februar2003.htm,d4f8195e7cb35a6faf582135dc37d85b1571,386,Pflanzenkläranlage,Pflanzenkläranlage,Pflanze_+n_Kläranlage,Pflanze,Kläranlage
-age,http://www.colognestartup.de/startup/4084_16.html,dfce2b09d315ae1e5972b952b3adc28ed92c,104,Bemessungsgrundlage,Bemessungsgrundlage,Bemessung_+s_Grundlage,Bemessung,Grundlage
-age,http://www.uni-passau.de/bereiche/presse/pressemeldungen/meldung/detail/passau-schneidet-bei-gebuehrenkompass-ueberdurchschnittlich-gut-ab,aadd5e4c40b118157357992365066a4f9abe,2,Umfrage,Umfrage,_,,
-age,http://www.das-friedensreich.de/02_02/globalisierung.html,f68804c23f32ae1305e3156ec0414b6993a8,38,Image,Image,_,,
-age,http://home.snafu.de/mf/ealgforum/rspr/BVerwG17091998_7C6_98.htm,287df8f76468d3fbbdcaa150f5fbfb55914f,1,Vermögensfragen,Vermögensfrage,Vermögen_+s_Frage,Vermögen,Frage
-age,http://www.rodgau-bahn.de/juegesh.htm,aa9b71caf2605e2a76c576cc5f12e6a0fdfb,18,Toilettenanlage,Toilettenanlage,Toilette_+n_Anlage,Toilette,Anlage
-age,http://www.henrikdruener.de/Konzertberichte/sterne-intro.htm,d87bea0a802085f0a8df1205932f08cad89a,18,Hinterfragen,Hinterfrage,_,,
-age,http://www.gtrp.de/archive/index.php/t-37063.html,9b8efc71635e73a7e1b7df6c3e26ae4bd875,82,Freundesanfragen,Freundesanfrage,Freund_(e)_+s_Anfrage,Freund,Anfrage
-age,http://www.wer-kennt-wen.de/gruppen/wiesbaden/resident-evil-vuzgrajj,cdb1f24239718b0fe6ebde04a0dc344351f9,390,Raccoon-Anlagen,Raccoon-Anlage,Raccoon_--_Anlage,Raccoon,Anlage
-age,http://www.tripat.de/unterkunft/estland,5f9cf18beb5ea1e8a10b3b30545f032871e4,14,Terminanfrage,Terminanfrage,Termin_Anfrage,Termin,Anfrage
-age,http://www.auto-reise-welt.de/reisetipps/spanien/mallorca-urlaub.htm,44e7f8abba12b4cda4e23fe0339cbedc2b46,7,Clubanlagen,Clubanlage,Club_Anlage,Club,Anlage
-age,http://www.rainer-arnold.de/html/jusointerviewra180809.htm,36e0a1cf65c97756bf746b804eb4d4dc0f65,19,Umfragen,Umfrage,_,,
-age,http://www.schatzsucher.de/Foren/archive/index.php?t-19225.html,a327b441d38a8230e822822bc8eb2032c394,88,Sicherheitsfrage,Sicherheitsfrage,Sicherheit_+s_Frage,Sicherheit,Frage
-age,http://www.projektstarwars.de/forum/sitemap/t-45571.html,01967979dc37d575b1e0e48de2d92bc63681,14,Umfragen,Umfrage,_,,
-age,http://www.spiegel.de/spiegel/print/d-13531303.html,df4301c0ce18f97f21bff29b7c4b60b6134e,86,Liquiditätslage,Liquiditätslage,Liquidität_+s_Lage,Liquidität,Lage
-age,http://www.civforum.de/archive/index.php/t-24116.html,d232bd7c01c239d781b610e94f521fad8135,161,CD-Abfrage,CD-Abfrage,_,,
-age,http://www.reisentogo.de/urlaub/hotel-flug/spanien/maritimgalatzo.html,0dab73874b3a340bedfdd0fa5734c72084e4,8,Tennisanlage,Tennisanlage,Tennis_Anlage,Tennis,Anlage
-age,http://www.mundt.de/unternehmen.html,5149acba2d8d2c8ec9a33d25d20e3c727413,6,Hebeanlagen,Hebeanlage,heben_#n_Anlage,heben,Anlage
-age,http://www.zeppelin-cat.de/presse/detail/artikel/neuer-muellumschlagbagger-cat-m318d-mh-fuer-halleneinsaetze.html,5f4463750f11c47440ce536677af34cf8cdf,6,Heckauslage,Heckauslage,Heck_Auslage,Heck,Auslage
-age,http://gassipods.de/kategorie/allgemein/page/5,9b68b610fd0c5b67743f45cdfc159678a61a,65,Antiklimaanlagen,Antiklimaanlage,anti~_Klima_Anlage,anti~,Anlage
-age,http://www.ruhrbarone.de/testlauf-waz-heute-ohne-dpa,e8ba260718c2b14badb8b516756155bac377,26,Reportagen,Reportage,_,,
-age,http://www.lanzarotelive.de/hotel-lanzarote/puerto-del-carmen-hotels/los-fariones,663c09b7efeccdc1c5b631315896f159f7d6,2,Gartenanlage,Gartenanlage,Garten_Anlage,Garten,Anlage
-age,http://www.bremen-mietwohnung.de/nebenkosten.htm,dc8c9fa43d7b20a1e1d9582b161c4d1fcf24,9,Antennenanlage,Antennenanlage,Antenne_+n_Anlage,Antenne,Anlage
-age,http://forum.elli-e.de/archive/index.php/t-1272.html,1009a1915c4c8196388f539c12bf16470651,333,Spiegelreportage,Spiegelreportage,Spiegel_Reportage,Spiegel,Reportage
-age,http://www.countertenor-sales.de/de/person/portraits.htm,cc5f67f2de04811dd37ab4c6214f9ca3ff0e,42,Gage,Gage,_,,
-age,http://www.selke-witzel.de/themen_kosten.php,26c8db131b16271b404842eb715f7821d218,13,Umfrage,Umfrage,_,,
-age,http://www.olafscholz.de/1/pages/index/p/5/2128/year/2012,71d703b4ade1c531ff2a3ba6060aff5a3f78,102,Haftungszusagen,Haftungszusage,Haftung_+s_Zusage,Haftung,Zusage
-age,http://www.reggae-party.de/manu-ranking-laedt-zum-heimspiel-mit-freunden-t1657-75.html,8e454fa08dd322500a5632c48f96e8b4d9b2,44,fotomontage,Fotomontage,_,,
-age,http://www.die-leselust.de/buch/seth_vikram_stimmen.htm,8bf5ebae4bddad9bbeafbdc393b73d7cb7e7,20,Passagen,Passage,_,,
-age,http://www.schatzsucher.de/Foren/archive/index.php?t-12684.html,7a380a0bfac504f457fa0f9eb80c664c48d1,125,Anschlussfrage,Anschlussfrage,Anschluss_Frage,Anschluss,Frage
-age,http://www.maroczone.de/forum/archive/index.php/t-38-p-2.html,23ddca213c32bdd544dff6ba54faee695f9f,977,Passagen,Passage,_,,
-age,http://www.east-end.de/referenzen/audi-07010,cc50c7aaf196d7a092d0f4ca2b77d1b0cd87,8,Vernissage,Vernissage,_,,
-age,http://www.mindspectra.de/wissenschaft/nikolai-kozyrev/index.php,f7717a7e1ad5f1162d00500b699429bad06f,84,Waage,Waage,_,,
-age,http://blog.campact.de/2013/11/ich-wollte-es-nicht-glauben-bis-hannelore-kraft,f1ee615f846c7e0423ba8e64e9676a8c0299,257,Windkraftanlagen,Windkraftanlage,Wind_Kraft_Anlage,Wind,Anlage
-age,http://ihre-musik-tipps.de/Music.777278/1.modern-postbebop.de.html,039d27d9f405e1c376d26037be996bcd3c6f,429,Klangaussage,Klangaussage,Klang_Aussage,Klang,Aussage
-age,http://www.baer.de/presse/index.php,f716f5ed5444ac12558148032551bdacf685,130,Freianlagen,Freianlage,frei_Anlage,frei,Anlage
-age,"http://www.guitarworld.de/forum/selten-genannte-alternativen-zum-axe-fx-t19325,start,18.html",822d3a4d37a725c6f6f2b9f4df0242fb0926,87,OT-Frage,OT-Frage,_,,
-age,http://www.ig-eltern.de/Herbst%202003.htm,5f5e0ce8d67ceb92cce9399de934d0dfe392,6,Minigolfanlage,Minigolfanlage,Mini_Golf_Anlage,Mini,Anlage
-age,http://www.jobambition.de/69.html,c7fe7bb83b72589a92fafb3274d9bb6f4cc0,5,Bewerbungsunterlagen,Bewerbungsunterlage,Bewerbung_+s_Unterlage,Bewerbung,Unterlage
-age,http://www.grupo-sal.de/html/programm.htm,615c398e399f0fd34e77d6184f64a4be228f,33,Menschenrechtslage,Menschenrechtslage,Menschenrecht_+s_Lage,Menschenrecht,Lage
-age,http://www.klinik-mednord.de/aesthetische-chirurgie/brustrekonstruktion.html,16e1ca8d6471627497906becc05862848281,73,Wunddrainagen,Wunddrainage,wund_Drainage,wund,Drainage
-age,http://www.seemotive.de/html/dpanama.htm,66ed12f3160fe9dc676d25f0722af5f0f795,69,Passagen,Passage,_,,
-age,http://www.kinderimmunologie.de/cms/CGD.143.0.html,9e47a911937be67e218c1f138041071f2b34,14,Makrophagen,Makrophage,_,,
-age,http://www.dl0bn.de/archiv/1963/ovr0363.htm,8978f1b27cbbd96831ab6ac5e22afeb89537,22,Anmelde-Unterlagen,Anmelde-Unterlage,Anmelde_--_Unterlage,Anmelde,Unterlage
-age,http://www.gc-gruppe.de/de/news,7442da6037784406ebe85085e1c9143dc36c,86,KWK-Anlagen,KWK-Anlage,_,,
-age,http://www.logo22.de/webkatalog/Business/Unternehmen-120-13.htm,b1beb880d173d08c0254cc5f5d8f26126536,3,Wellnessanlagen,Wellnessanlage,Wellness_Anlage,Wellness,Anlage
-age,"http://www.uni-leipzig.de/sprachenzentrum/hi.site,postext,latein,a_id,1066.html",e01f4c0284abb30b069fddd1044b26c7787f,167,Kopiervorlage,Kopiervorlage,kopieren_#en_Vorlage,kopieren,Vorlage
-age,http://www.moviebreak.de/film/shaun-of-the-dead,37b1ff1f7b43c53ab85c608a2b6066671de9,7,Hommage,Hommage,_,,
-age,http://blog.niiu.de/page/9,d1fa05f68b66095fdcb7cd550d5540800425,7,Gewissensfrage,Gewissensfrage,Gewissen_+s_Frage,Gewissen,Frage
-age,http://www.porta-marathon.de,7aca097fff56f0c6f72a0b25c7dc68409809,19,Highjumping-Anlage,Highjumping-Anlage,Highjumping_--_Anlage,Highjumping,Anlage
-age,http://babyblaue-seiten.de/album_1611.html,6e29b1d7152da8fc17170d4566ec481011ac,46,Hommage,Hommage,_,,
-age,http://www.dtpa.de/archiv/nachricht25935.html,e05953df2a54ba27f2ca48db68a7adf95f93,7,Passage,Passage,_,,
-age,http://www.adfc-kreis-offenbach.de/code.html,f6814e07f3edc1a21f915e2c088f45ef7eaf,47,Garage,Garage,_,,
-age,http://www.immobilien-vasta.de/rp-29-12-2008.php,5261b7483425e6fe6267a7f7b1138003ef97,27,Passage,Passage,_,,
-age,http://www.austauschschueler.de/phpBB/viewtopic.php?f=6%26t=3543%26sid=1449a238680be92826325f77a6610a03%26start=345,89942904bf7539ad761135cc4d4fdfede405,29,Mom-Dad-Frage,Mom-Dad-Frage,Mom_--_Dad_--_Frage,Mom,Frage
-age,http://www.sgbviii.de/S77.html,8d25e1b63bde8f57b469278745e63f990547,42,Kostenfragen,Kostenfrage,Kosten_Frage,Kosten,Frage
-age,http://www.holinet.de/kroatien/camping.html,3de9b3729cc86c0f975e49c85d040615d171,2,Sterne-Camping-Ferienanlage,Sterne-Camping-Ferienanlage,Sterne_--_Camping_--_Ferien_Anlage,Sterne,Anlage
-age,http://www.deutschlandradiokultur.de/selbstvermessung-das-kann-eben-auch-zur-sucht-werden.1008.de.html?dram%3Aarticle_id=273643,94fc02df35790911e661897cd59a83ac84ec,42,Waage,Waage,_,,
-age,http://www.freren.de/aktuell/2007/Gedenkveranstaltung/gedenkveranstaltung1.htm,279c62d9b584974a1a3e935a4ad3a97ab591,3,Zivilcourage,Zivilcourage,zivil_Courage,zivil,Courage
-age,http://www.gut-anstelburg.de/news-termine-faq/faq.html,be9af1ab2a7768b6886d93b4f65ee5f2dc92,10,Massagen,Massage,_,,
-age,http://www.kadett-forum.de/archive/30169/thread.html,29be681c9d1a509dbc895a8089029589d33b,26,Waage,Waage,_,,
-age,http://kipper-erwi.blogspot.com,621765dc1375d46e8c746101ad3d7d227987,77,Umfragen,Umfrage,_,,
-age,http://www.eichwaelder.de/eichwald04-2009presse-08.html,770d472ebe3b84950eb100edf2ab3e4b597c,17,Garage,Garage,_,,
-age,http://carport-blog.de,6b016376b48d3b21c48600033b43ee1aaffa,39,Garage,Garage,_,,
-age,http://www.jkr.jura.uni-osnabrueck.de/gespr.htm,0a4d64bf8d36e21dfacfc883e575ca3fd996,105,Rechtsfragen,Rechtsfrage,rechts_Frage,rechts,Frage
-age,http://peketec.de/trading/langfristinvestments-mit-solarenergie-t826asc-s60.html,74c55d074b7de8a6d7c10fb0fd02d79e4579,385,Solarstromanlagen,Solarstromanlage,solar_Strom_Anlage,solar,Anlage
-age,http://www.chakrablog.de/2010/08/05/moderne-sklaverei,47dea35d2d537f7ecc1011cb6f20ef529403,14,Gagen,Gage,_,,
-age,"http://www.cottbus.de/buerger/rathaus/rathauszeitung/archiv/rathauszeitung_II_quartal_2008/rathauszeitung_30_04_08/btu_cottbus_erhaelt_praedikat_total_e-quality_fuer_ihre_chancengleichheitspolitik_von_frauen_und_mae,255031074.html",ef6a5734a4642cd6466e1f1634f58c521b25,12,Bewerbungsunterlagen,Bewerbungsunterlage,Bewerbung_+s_Unterlage,Bewerbung,Unterlage
-age,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-72191.html,19f96bc76f43b39752dce1d6492f8c735aba,43,Rage,Rage,_,,
-age,http://www.blechrohreprofile.de/bl-10-2006/artikel_-karl-h.-bartels-gmbh-_9202_4_287_de.html,6c5a35abf6331067d91dc81be9dc97ce681a,5,Papierzwischenlagen,Papierzwischenlage,Papier_zwischen_Lage,Papier,Lage
-age,http://www.sagengestalten.de/lex/grie_roem_Ok.html,8914ccb36a9eebe0044bb48f613722e30be5,5,Sage,Sage,_,,
-age,http://www.gesundheitsstadt-berlin.de/nachrichten/news-detailseite/3/public-health/die-meisten-deutschen-sind-gesund,2f709814d917e5b963e0ebd7575e64908695,8,Telefonumfrage,Telefonumfrage,Telefon_Umfrage,Telefon,Umfrage
-age,http://www.odenwald-geschichten.de/odenwald_landrat_schnur_balzer_effz.htm,1b70701758e6d17bd58d406f25caabb0052c,12,Mindesteinlage,Mindesteinlage,mindest_Einlage,mindest,Einlage
-age,http://www.weidigschule.de/mitteil/mit2_990.htm,8195bf6d28ade09191317b4941b0fe4808d0,265,Solar-Anlage,Solar-Anlage,Solar_--_Anlage,Solar,Anlage
-age,http://www.eulanda.de/inside/bedienerhandbuch/bedienung/navigation.htm,f98e8fb21cb5e58fe99470bf8733f9f69ccf,35,Abfrage,Abfrage,_,,
-age,http://www.twittwoch.de/social-media-buch,865fa5d84b65f69972a0caf991070c0586e6,48,Fanpage,Fanpage,Fan_Page,Fan,Page
-age,http://www.neues-deutschland.de/artikel/236270.die-schoenste-unter-den-unverwuestlichen.html,75c0092617c3f8711c3ae5e43bea21437f93,58,Kulturimage,Kulturimage,Kultur_Image,Kultur,Image
-age,http://forum.wetteronline.de/archive/index.php/t-14425.html,cbd92dc0f65b8e267e6de823bc29fe409fa9,28,Hochlagen,Hochlage,hoch_Lage,hoch,Lage
-age,http://www.solarbericht.de/wind.html,6774c97f475debe747f7b496e2024f23ed2d,99,Windkraftanlagen,Windkraftanlage,Wind_Kraft_Anlage,Wind,Anlage
-age,http://www.lichtgeschwindigkeit.de/viewtopic.php?f=2%26t=9570%26sid=2deb436a5bcd8653c5a17adf8a474536,305f255fee623c28e0bac0293d6f2576ac68,27,preisfrage,Preisfrage,_,,
-age,http://www.franziskaner.at/nachrichtenarchiv/588-im-gespraech-mit-alfred-trendl.html,6eddad40332a2c77543d4be49505bb7e84aa,15,Familien-Image,Familien-Image,Familien_--_Image,Familien,Image
-age,http://www.selfphp.de/forum/archive/index.php/t-12707.html,8a9cea6c6f2d216f8bf43906b2e405945ba0,27,message,Message,_,,
-age,http://www.igs-mutterstadt.bildung-rp.de/home/SEB/seb_aktuelles.htm,ad9b2a9e2757e3812daf81f417fbb652fe37,6,Umfrage,Umfrage,_,,
-age,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-7465.html,f8a08d2e46c314fcd323c9657ce0ac7e12ec,720,Stadtanlagen,Stadtanlage,Stadt_Anlage,Stadt,Anlage
-age,http://www.examqa.de/ht0-201.html,4ddbc982426e75e7a00ef0301ac4016a1fec,14,Prüfungsfragen,Prüfungsfrage,Prüfung_+s_Frage,Prüfung,Frage
-age,http://www.ngo-online.de//2002/08/2/zellstoffindustrie-boomt-auf-kosten-von-mensch-und,2bafa0eaddbda82f85ae47f2f8d97f53e1be,12,Lebensgrundlagen,Lebensgrundlage,Leben_+s_Grundlage,Leben,Grundlage
-age,http://www.chemie.uni-wuerzburg.de/aktuelles/meldungen/single/artikel/telefonier-1,8b257cdb905d5bed800d4e7f46a6e55d6bad,7,Telefonanlage,Telefonanlage,Telefon_Anlage,Telefon,Anlage
-age,http://www.andrebrie.de/europa_1999-2009/pds/disput/10-2007.htm,2311f76593b9a8c7d67f9d40b0d4b5177a2b,11,Umfragen,Umfrage,_,,
-age,http://www.wirtschaft-suedwest.de/news-detail/jeder-vierte-deutsche-hat-aus-beruflichen-gruenden-schon-den-wohnort-gewechselt,c4d88b92b544adabc917a99ecca471b9d9ef,5,Infas-Umfrage,Infas-Umfrage,Infas_--_Umfrage,Infas,Umfrage
-age,http://www.rainersche-post.de/wirtschaft/jede-menge-schotter.php,22dd2a33d7b85a7aa6e370be2915130a8ee0,45,Sabotage,Sabotage,_,,
-age,http://www.call-magazin.de/news-archiv/2002/40,28d755074abbba497e65fe883ff8e945852d,64,Umfrage,Umfrage,_,,
-age,http://www.weblexikon.de/Nationalsozialistische_Filmpolitik.html,329bdb1e705117ab02d6f62d9c127fe1ae4d,241,Filmproduktionsanlagen,Filmproduktionsanlage,Film_Produktion_+s_Anlage,Film,Anlage
-age,http://www.kanzlei-bartels.de/online-rechtsberatung.html,862990f7ab8fbc753e8f2efd4a6b834d5f5c,6,Rechtsfrage,Rechtsfrage,rechts_Frage,rechts,Frage
-age,http://www.geschichte-reckenfeld.de/kapitel/entwicklung/unternehmen_betriebe/022_poppe_e.html,cec722027c9b275e457e4cc89ad140d15305,7,Garage,Garage,_,,
-age,http://www.ad-erpelle.de/presse00.htm,7ca0c1f49b2facd93bdc08b63061caec5ead,142,Kulturreportage,Kulturreportage,Kultur_Reportage,Kultur,Reportage
-age,http://www.kfz.de/news/index009.php?auto=768.html,8d2ef1d5506b251b5b509f3f6684c0edd104,13,Warnblinkanlage,Warnblinkanlage,warnen_#en_blinken_#en_Anlage,warnen,Anlage
-age,http://www.zell-mosel.de/content/view/107/212,4b86a53abb452d0622802a00cceb1d9280ad,25,Verbandsgemeindeumlage,Verbandsgemeindeumlage,Verband_+s_Gemeinde_Umlage,Verband,Umlage
-age,http://studium.geschichte.hu-berlin.de/erasmus/berichte/studium/erasmus/berichte/italien/roma0001/index.html,1260260507bd09ca7c50c938ee8c0fec2930,111,Geldfrage,Geldfrage,Geld_Frage,Geld,Frage
-age,http://home.arcor.de/ch/christof.buettner/BR/Trier/main/titel2005.htm,34e3281aca8935ea5da945e7bde219982cdf,613,Umfrage,Umfrage,_,,
-age,http://www.wege-zum-pferd.de/forum/archive/index.php?t-755.html,b16499523beb2166b70dc7ee0574c0d428d5,58,Reitanlage,Reitanlage,reiten_#en_Anlage,reiten,Anlage
-age,http://www.gebrueder-duerst.ch/turicum/strassen/l/looaecheranlage/looaecheranlage.html,f0a9b1c22b0e188d0c0c4972a18f081b9a06,10,Grünanlage,Grünanlage,grün_Anlage,grün,Anlage
-age,http://www.nexus-magazin.de/artikel/drucken/das-chani-projekt-computergestuetzte-kommunikation-mit-anderen-welten,de236692b5fd999170f090cc8a0f136094cb,15,Interkom-Anlage,Interkom-Anlage,Interkom_--_Anlage,Interkom,Anlage
-age,http://www.wellhoo.de/wellnessregion-5018.php,6d761a11d392f6fac7fd39bfc831f2db9d7d,41,Massagen,Massage,_,,
-age,http://forum.db3om.de/ftopic13237-15.html,f0a466b332ced0df22c85ab3b78387b17a54,2,Image,Image,_,,
-age,http://www.ortneronline.at/?p=23241,7087b02eb1cc4cacca93036fa327e312259f,69,Bankeinlagen,Bankeinlage,Bank_Einlage,Bank,Einlage
-age,http://www.europrompt.de/community/zahlung-und-finanzierung/3172891-uebersicht-finanzierungsarten.html,29da1e44fd63fa5bd269254d2147d879beb5,141,Abfrage,Abfrage,_,,
-age,http://www.pandaction.ch/de/umweltwissen/konsum/mode_beauty/palmol.cfm,4873e3842d86802b35b42837517b919f92de,7,Palmenplantagen,Palmenplantage,Palme_+n_Plantage,Palme,Plantage
-age,http://www.nrw-live.de/freizeitangebote/853-deutsches-roentgen-museum-in-remscheid.html,863f66e055e0862a812f46131f5847944597,2,Wirtschaftslage,Wirtschaftslage,Wirtschaft_+s_Lage,Wirtschaft,Lage
-age,http://www.rc-network.de/forum/archive/index.php/t-143167-p-10.html,38ed63a3c92e50de8a23b1e7a59687c09f44,722,Montage,Montag|Montage,_,,
-age,http://www.ciao.de/Mitglied__Hollgo_7130458,12f9e099308d62c61d0f83911cd0e3adbfd7,20,Stilfrage,Stilfrage,Stil_Frage,Stil,Frage
-age,http://www.jazz-over-hannover.de/tontraeger/text03.html,9eb78e5682949942092481d29c869c82f938,43,Hommage,Hommage,_,,
-age,http://www.zafira-forum.de/archive/index.php/t-5101.html,d71842e5fbb7c73976fcc7089c36774f4f4b,150,Verdampferanlagen,Verdampferanlage,Verdampfer_Anlage,Verdampfer,Anlage
-age,http://www.naturheilpraxis-irenemoser.de/naturheilpraxis/Presse/veroeffentlichungen/schwarzwbote_9.03.2002.php,f6c4ff82f73d0007cfa8debcc2cc992f49e8,4,Sagen,Sage|Sagen,_,,
-age,http://www.caiman.de/04_06/druck_gesamt.shtml,8c39002d2e402e1ef5b83691aba896b9845a,322,Verarbeitungsanlage,Verarbeitungsanlage,Verarbeitung_+s_Anlage,Verarbeitung,Anlage
-age,http://www.wolke23.de/tutorials/datenschutz/12-datenschutz-am-arbeitsplatz-die-verwendung-von-open-source-software.html,89d454cb2a5dbe2f58fd13c7907321122f1f,5,Datenspionage,Datenspionage,Datum_-um_+en_Spionage,Datum,Spionage
-age,http://www.simple-quality.de/forum/produkt-und-prozessentwicklung-produktrealisierung/5922-abkommen-zu-kritischen-eigenschaften.html,31dd701a4149f879c1a98ff726482d7f9033,1,Fertigungsunterlagen,Fertigungsunterlage,Fertigung_+s_Unterlage,Fertigung,Unterlage
-age,http://www.ace-online.de/ace-lenkrad/test-und-technik/schrecklage-464.html,7653a31f6bcdef4128b637c37f46c2996abc,56,Demontage,Demontage,_,,
-age,http://www.jazzklassiktage.de/2004/013.htm,514cf0f3ddc43ea08a7fcdd96910e6124ce8,3,Passagen,Passage,_,,
-age,http://www.referate-max.de/referate/000948_fraeulein_else.htm,0e8c5d7551b14327b29fa386767d5faca978,86,Zwangslage,Zwangslage,Zwang_+s_Lage,Zwang,Lage
-age,http://www.maennerrat.de/maennlich-weiblich.htm,4d3419d92a12a7040e05579fd30a0e5dd403,14,Umfrage,Umfrage,_,,
-age,http://www.eagle-vision-communication.de/Inspirationen.htm,8470f4dc5dc8d3ff86ec82be9c606ab8a1c5,28,Gossage,Gossage,Go_+s_Sage,Go,Sage
-age,http://www.canzonetta-koeln.de/presse.html,277fa21047ef99f8c0a06ab2a61cfa7e1fac,6,Passagen,Passage,_,,
-age,http://www.ff-edling.de/Chronik/geschich.htm,25f6ee5e8f01a87581c3c63291819e98706b,42,Etage,Etage,_,,
-age,http://www.panzergrenadierbataillon82.de/Spz-.--Marder.htm,cda380e570daf54e5270a17d152b584e1cd3,47,Bedrohungslage,Bedrohungslage,Bedrohung_+s_Lage,Bedrohung,Lage
-age,http://www.sgbviii.de/S77.html,8d25e1b63bde8f57b469278745e63f990547,170,Problemlagen,Problemlage,Problem_Lage,Problem,Lage
-age,http://www.pressemitteilung-portal.de/wirtschaft-finanzen/attraktive-wohnungen-mit-exklusiv-garagen-trockene-lager-fur-hausrat-und-auto.html,abf5669abf163b297232ff285413e69a7660,8,Einzelgarage,Einzelgarage,einzel_Garage,einzel,Garage
-age,http://www.ra-dr-graf.de/blog/category/affiliate-und-recht,7328118e143af05b30093599fdfc805cd378,89,Argumentationsgrundlage,Argumentationsgrundlage,Argumentation_+s_Grundlage,Argumentation,Grundlage
-age,http://archiv2.randzone-online.de/rand/rand071000.htm,0d50fdf51b15bbf14746ae7a4b78fe6bc527,178,Umfrage,Umfrage,_,,
-age,http://www.suedamerika-web.de/browngas/pioniere.html,0b2c6c70e0cd9346ce891abe4ce4f686ac66,111,WFC-Einspritzanlage,WFC-Einspritzanlage,WFC_--_einspritzen_#en_Anlage,WFC,Anlage
-age,http://www.alldeutsch.de/html/body_das_einsiedler_wasserwerk.html,8ce0765a8908d9e83601d879c4a844cccc99,225,Schaltanlage,Schaltanlage,schalten_#en_Anlage,schalten,Anlage
-age,http://www.deutscher-baukatalog.de/Firma--66385--LAMILUX+Heinrich+Strunz+GmbH----Anbieter%3A%3Ashownews_10464.html,756a25fc70418e5879706ebd471ec9af8a69,35,Photovoltaikanlagen,Photovoltaikanlage,Photovoltaik_Anlage,Photovoltaik,Anlage
-age,http://www.aktuelles.uni-konstanz.de/presseinformationen/2011/76,78577cef03316fe7299437d09cdc7199df01,8,Konfliktlagen,Konfliktlage,Konflikt_Lage,Konflikt,Lage
-age,http://www.telelino.de/nachrichten/nachrichten/computer/computer/C/comscore-zum-am-schnellsten-wachsenden-globalen-.php,44f3dfde3bd1af25ae643e9c937fce4be801,14,Marktforschungsumfragen,Marktforschungsumfrage,Markt_Forschung_+s_Umfrage,Markt,Umfrage
-age,http://www.sachsen-macht-schule.de/smk/5156.htm,716f07207cd384b8b7093597769f467e18a7,1,Bewerbungsunterlagen,Bewerbungsunterlage,Bewerbung_+s_Unterlage,Bewerbung,Unterlage
-age,http://archiv.zme-net.de/archiv/xxinfo/h065edit.html,363bea9c03fe884823ec0e150d50da9c2983,22,Grundfragen,Grundfrage,Grund_Frage,Grund,Frage
-age,http://print-wuergt.de/2009/09/11/die-geister-die-er-rieplt,a3d9728610fb2f04c4edaad3cb2236da3774,17,Schlüsselfrage,Schlüsselfrage,Schlüssel_Frage,Schlüssel,Frage
